timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T19:28:11Z,esp-fi-har,random-split,4,ResNet50,global-zscore,42,cuda,100,1792,448,0.9994419642857143,0.0019249378113142615,1.0400060968739646,0.7857142857142857,0.7851741071770647,0.7857142857142857,0.7849076068144499,0.7851741071770647,0.7857142857142857,0.7849076068144499,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,119.02562757895794,0.07310731697361916,242.11985293298494,results/ResNet50/esp-fi-har-random/global_zscore/seed_4/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/global_zscore/seed_4
2026-03-31T19:32:34Z,esp-fi-har,random-split,5,ResNet50,global,42,cuda,100,1792,448,1.0,0.0005161353372906367,1.2888364025524683,0.7366071428571429,0.7365239238086847,0.7366071428571429,0.7351997578828435,0.7365239238086847,0.7366071428571429,0.7351997578828435,0.7366071428571429,0.7366071428571429,0.7366071428571429,0.7366071428571429,107.70019082305953,0.06758380902465433,236.65576742694248,results/ResNet50/esp-fi-har-random/global/seed_5/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/global/seed_5
2026-03-31T19:32:34Z,esp-fi-har,random-split,5,ResNet50,global-zscore,42,cuda,100,1792,448,1.0,0.00031008209433431536,0.9861811442034585,0.7566964285714286,0.7574822338039481,0.7566964285714286,0.7559817669864375,0.7574822338039481,0.7566964285714286,0.7559817669864375,0.7566964285714286,0.7566964285714286,0.7566964285714286,0.7566964285714286,115.0556360949995,0.07019580900669098,244.02018544997554,results/ResNet50/esp-fi-har-random/global_zscore/seed_5/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/global_zscore/seed_5
2026-03-31T19:57:52Z,esp-fi-har,random-split,1,ResNet50,per-subcarrier,42,cuda,100,1792,448,1.0,0.00036556629103350654,1.2676549851894379,0.7544642857142857,0.7554127821601162,0.7544642857142857,0.7527609955210932,0.7554127821601162,0.7544642857142857,0.7527609955210932,0.7544642857142857,0.7544642857142857,0.7544642857142857,0.7544642857142857,111.17677367897704,0.06552212196402252,213.70535183593165,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_1/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_1
2026-03-31T20:01:44Z,esp-fi-har,random-split,2,ResNet50,per-subcarrier,42,cuda,100,1792,448,1.0,0.0006759319626975671,1.192157311098916,0.7834821428571429,0.7822971391630251,0.7834821428571429,0.7816775642075644,0.7822971391630251,0.7834821428571429,0.7816775642075644,0.7834821428571429,0.7834821428571429,0.7834821428571429,0.7834821428571429,109.87069156905636,0.06512916495557874,209.28125781693961,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_2/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_2
2026-03-31T20:05:27Z,esp-fi-har,random-split,3,ResNet50,per-subcarrier,42,cuda,100,1792,448,1.0,0.00024702298872268457,1.0305149512631553,0.7745535714285714,0.7730549140342294,0.7745535714285714,0.7715132236009357,0.7730549140342294,0.7745535714285714,0.7715132236009357,0.7745535714285714,0.7745535714285714,0.7745535714285714,0.7745535714285714,110.91915508301463,0.07243297691456974,202.69486736203544,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_3/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_3
2026-03-31T20:09:07Z,esp-fi-har,random-split,4,ResNet50,per-subcarrier,42,cuda,100,1792,448,0.9994419642857143,0.0017862361325699436,1.1969477363995142,0.7366071428571429,0.735944365417082,0.7366071428571429,0.7347933272773054,0.735944365417082,0.7366071428571429,0.7347933272773054,0.7366071428571429,0.7366071428571429,0.7366071428571429,0.7366071428571429,110.41600628697779,0.06504131306428462,205.82170246297028,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_4/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_4
2026-03-31T20:12:46Z,esp-fi-har,random-split,5,ResNet50,per-subcarrier,42,cuda,100,1792,448,1.0,0.00031413053017916227,1.1041236051491328,0.7589285714285714,0.7578228460193531,0.7589285714285714,0.7571830047286728,0.7578228460193531,0.7589285714285714,0.7571830047286728,0.7589285714285714,0.7589285714285714,0.7589285714285714,0.7589285714285714,111.86328804399818,0.06529271800536662,194.8948640699964,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_5/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier/seed_5
2026-03-31T20:22:39Z,esp-fi-har,random-split,1,ResNet50,per-subcarrier-zscore,42,cuda,100,1792,448,1.0,0.00018240240413953352,1.1238479209797723,0.7589285714285714,0.7607660766692445,0.7589285714285714,0.755563299034092,0.7607660766692445,0.7589285714285714,0.755563299034092,0.7589285714285714,0.7589285714285714,0.7589285714285714,0.7589285714285714,108.46144952997565,0.06480011704843491,189.6367210840108,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_1/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_1
2026-03-31T20:22:39Z,esp-fi-har,random-split,1,ResNet50,per-subject,42,cuda,100,1792,448,1.0,0.00020396146283019334,1.0922265414680754,0.7723214285714286,0.7721810398916922,0.7723214285714286,0.7702722929189564,0.7721810398916922,0.7723214285714286,0.7702722929189564,0.7723214285714286,0.7723214285714286,0.7723214285714286,0.7723214285714286,110.4238385319477,0.07555549207609147,191.59166704898234,results/ResNet50/esp-fi-har-random/per_subject/seed_1/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subject/seed_1
2026-03-31T20:25:59Z,esp-fi-har,random-split,2,ResNet50,per-subcarrier-zscore,42,cuda,100,1792,448,1.0,0.0003252617116231704,1.1071489325591497,0.7745535714285714,0.7794737613010525,0.7745535714285714,0.773917457399328,0.7794737613010525,0.7745535714285714,0.773917457399328,0.7745535714285714,0.7745535714285714,0.7745535714285714,0.7745535714285714,106.96804039704148,0.06646467605605721,198.010764362989,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_2/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_2
2026-03-31T20:25:59Z,esp-fi-har,random-split,2,ResNet50,per-subject,42,cuda,100,1792,448,1.0,0.00038596595680116607,1.3019637039729528,0.7566964285714286,0.7633099869592597,0.7566964285714286,0.7564285709084831,0.7633099869592597,0.7566964285714286,0.7564285709084831,0.7566964285714286,0.7566964285714286,0.7566964285714286,0.7566964285714286,107.64680533309001,0.07376552803907543,198.69229813397396,results/ResNet50/esp-fi-har-random/per_subject/seed_2/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subject/seed_2
2026-03-31T20:27:48Z,esp-fi-har,random-split,1,MLP,per-sample,42,cuda,100,1792,448,0.140625,1.946025401353836,1.9459100450788225,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,21.809750954000265,0.02666871400015225,155.1283728950002,results/MLP/esp-fi-har-random/per_sample/seed_1/model_checkpoint.pt,results/MLP/esp-fi-har-random/per_sample/seed_1
2026-03-31T20:29:26Z,esp-fi-har,random-split,3,ResNet50,per-subcarrier-zscore,42,cuda,100,1792,448,1.0,0.00023975297985348983,1.2035977372101374,0.7589285714285714,0.7575824332473845,0.7589285714285714,0.7570637527222753,0.7575824332473845,0.7589285714285714,0.7570637527222753,0.7589285714285714,0.7589285714285714,0.7589285714285714,0.7589285714285714,107.86075097997673,0.06426154403015971,190.4881679340033,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_3/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_3
2026-03-31T20:29:26Z,esp-fi-har,random-split,3,ResNet50,per-subject,42,cuda,100,1792,448,1.0,0.0006249342659430113,1.2926466464996338,0.7566964285714286,0.7560897749607517,0.7566964285714286,0.7559713733640077,0.7560897749607517,0.7566964285714286,0.7559713733640077,0.7566964285714286,0.7566964285714286,0.7566964285714286,0.7566964285714286,108.26291813701391,0.07274942798539996,190.8890797829954,results/ResNet50/esp-fi-har-random/per_subject/seed_3/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subject/seed_3
2026-03-31T20:30:26Z,esp-fi-har,random-split,2,MLP,per-sample,42,cuda,100,1792,448,0.14341517857142858,1.9458903287138258,1.9459105900355749,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,22.414700909000203,0.026900141000169242,154.83653823799978,results/MLP/esp-fi-har-random/per_sample/seed_2/model_checkpoint.pt,results/MLP/esp-fi-har-random/per_sample/seed_2
2026-03-31T20:33:04Z,esp-fi-har,random-split,3,MLP,per-sample,42,cuda,100,1792,448,0.14397321428571427,1.945727037531989,1.9459138427461897,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,22.439030755000203,0.03832016600017596,154.7143752359998,results/MLP/esp-fi-har-random/per_sample/seed_3/model_checkpoint.pt,results/MLP/esp-fi-har-random/per_sample/seed_3
2026-03-31T20:32:57Z,esp-fi-har,random-split,4,ResNet50,per-subcarrier-zscore,42,cuda,100,1792,448,1.0,0.0003759441124202567,1.132918391908918,0.7544642857142857,0.7543904915870042,0.7544642857142857,0.7540152483268544,0.7543904915870042,0.7544642857142857,0.7540152483268544,0.7544642857142857,0.7544642857142857,0.7544642857142857,0.7544642857142857,107.91647929698229,0.06577461096458137,199.55888845596928,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_4/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_4
2026-03-31T20:32:57Z,esp-fi-har,random-split,4,ResNet50,per-subject,42,cuda,100,1792,448,1.0,0.00026966420435720854,1.1663569169385093,0.7433035714285714,0.743842257108854,0.7433035714285714,0.7425074915808897,0.743842257108854,0.7433035714285714,0.7425074915808897,0.7433035714285714,0.7433035714285714,0.7433035714285714,0.7433035714285714,109.67460719903465,0.07631220098119229,201.3093443349935,results/ResNet50/esp-fi-har-random/per_subject/seed_4/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subject/seed_4
2026-03-31T20:35:52Z,esp-fi-har,random-split,4,MLP,per-sample,42,cuda,100,1792,448,0.14341517857142858,1.9459065326622553,1.9459104878561837,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,22.53081938000014,0.02811471099994378,153.46407402600016,results/MLP/esp-fi-har-random/per_sample/seed_4/model_checkpoint.pt,results/MLP/esp-fi-har-random/per_sample/seed_4
2026-03-31T20:36:27Z,esp-fi-har,random-split,5,ResNet50,per-subcarrier-zscore,42,cuda,100,1792,448,1.0,0.00017829927596072333,1.0530089544398444,0.7566964285714286,0.7609522101908398,0.7566964285714286,0.755386768598096,0.7609522101908398,0.7566964285714286,0.755386768598096,0.7566964285714286,0.7566964285714286,0.7566964285714286,0.7566964285714286,107.5048741940409,0.0665806969627738,185.88252620398998,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_5/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subcarrier_zscore/seed_5
2026-03-31T20:36:27Z,esp-fi-har,random-split,5,ResNet50,per-subject,42,cuda,100,1792,448,1.0,0.0002491857306137847,1.0080190471240453,0.7991071428571429,0.8004227986771474,0.7991071428571429,0.7963880520838356,0.8004227986771474,0.7991071428571429,0.7963880520838356,0.7991071428571429,0.7991071428571429,0.7991071428571429,0.7991071428571429,108.3256000969559,0.07318000006489456,186.7282026889734,results/ResNet50/esp-fi-har-random/per_subject/seed_5/model_checkpoint.pt,results/ResNet50/esp-fi-har-random/per_subject/seed_5
2026-03-31T20:38:28Z,esp-fi-har,random-split,5,MLP,per-sample,42,cuda,100,1792,448,0.14285714285714285,1.945917751107897,1.945910164288112,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,22.38503695899999,0.026334913000027882,147.76636562300018,results/MLP/esp-fi-har-random/per_sample/seed_5/model_checkpoint.pt,results/MLP/esp-fi-har-random/per_sample/seed_5
2026-03-31T20:42:10Z,esp-fi-har,random-split,1,CNN+GRU,per-sample,42,cuda,200,1792,448,0.42857142857142855,1.4043384109224593,1.7971233470099313,0.3013392857142857,0.2877341545139388,0.3013392857142857,0.29143106273997604,0.2877341545139388,0.3013392857142857,0.29143106273997604,0.3013392857142857,0.3013392857142857,0.3013392857142857,0.3013392857142857,101.45142132899991,0.03957654299983915,240.17172519999986,results/CNN+GRU/esp-fi-har-random/per_sample/seed_1/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_sample/seed_1
2026-03-31T20:44:57Z,esp-fi-har,random-split,1,MLP,global,42,cuda,100,1792,448,0.14285714285714285,1.9458919082369124,1.9459105389458793,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,20.8637693149999,0.024838931999966007,169.59838147499977,results/MLP/esp-fi-har-random/global/seed_1/model_checkpoint.pt,results/MLP/esp-fi-har-random/global/seed_1
2026-03-31T20:46:23Z,esp-fi-har,random-split,2,CNN+GRU,per-sample,42,cuda,200,1792,448,0.3046875,1.6492264228207725,1.7354907138007027,0.296875,0.31073355802491504,0.296875,0.2792743104116476,0.31073355802491504,0.296875,0.2792743104116476,0.296875,0.296875,0.296875,0.296875,98.97736644100041,0.05309453300014866,228.9765786740004,results/CNN+GRU/esp-fi-har-random/per_sample/seed_2/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_sample/seed_2
2026-03-31T20:47:58Z,esp-fi-har,random-split,2,MLP,global,42,cuda,100,1792,448,0.14285714285714285,1.945902658360345,1.9459104537963867,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,21.014896706999934,0.02436436700008926,146.86095723500011,results/MLP/esp-fi-har-random/global/seed_2/model_checkpoint.pt,results/MLP/esp-fi-har-random/global/seed_2
2026-03-31T20:50:27Z,esp-fi-har,random-split,3,MLP,global,42,cuda,100,1792,448,0.14564732142857142,1.9457435735634394,1.9459102664675032,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,21.196905990999767,0.02507978500034369,136.3315711199998,results/MLP/esp-fi-har-random/global/seed_3/model_checkpoint.pt,results/MLP/esp-fi-har-random/global/seed_3
2026-03-31T20:50:16Z,esp-fi-har,random-split,3,CNN+GRU,per-sample,42,cuda,200,1792,448,0.38950892857142855,1.4026878220694405,1.5877955981663294,0.3236607142857143,0.3108289606726209,0.3236607142857143,0.31298656677896325,0.3108289606726209,0.3236607142857143,0.31298656677896325,0.3236607142857143,0.3236607142857143,0.3236607142857143,0.3236607142857143,99.3263064480002,0.05054126599998199,224.47769319999998,results/CNN+GRU/esp-fi-har-random/per_sample/seed_3/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_sample/seed_3
2026-03-31T20:52:57Z,esp-fi-har,random-split,4,MLP,global,42,cuda,100,1792,448,0.14285714285714285,1.9459109604358673,1.9459103516169958,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,20.604223696999725,0.024630961999719148,174.05502757399972,results/MLP/esp-fi-har-random/global/seed_4/model_checkpoint.pt,results/MLP/esp-fi-har-random/global/seed_4
2026-03-31T20:54:11Z,esp-fi-har,random-split,4,CNN+GRU,per-sample,42,cuda,200,1792,448,0.48158482142857145,1.2291426318032401,1.554320556776864,0.41964285714285715,0.418599072440426,0.41964285714285715,0.4170236822091076,0.418599072440426,0.41964285714285715,0.4170236822091076,0.41964285714285715,0.41964285714285715,0.41964285714285715,0.41964285714285715,100.33876939100082,0.04820700100026443,224.05501325500018,results/CNN+GRU/esp-fi-har-random/per_sample/seed_4/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_sample/seed_4
2026-03-31T20:55:59Z,esp-fi-har,random-split,5,MLP,global,42,cuda,100,1792,448,0.14229910714285715,1.9457187141690935,1.9459106751850672,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,20.562898390000555,0.025677944000563002,156.26959759199963,results/MLP/esp-fi-har-random/global/seed_5/model_checkpoint.pt,results/MLP/esp-fi-har-random/global/seed_5
2026-03-31T20:58:09Z,esp-fi-har,random-split,5,CNN+GRU,per-sample,42,cuda,200,1792,448,0.44252232142857145,1.3201274871826172,1.527884840965271,0.33035714285714285,0.3240537432115013,0.33035714285714285,0.3192858837344562,0.3240537432115013,0.33035714285714285,0.3192858837344562,0.33035714285714285,0.33035714285714285,0.33035714285714285,0.33035714285714285,99.69540521899944,0.039772881000317284,273.18537540299985,results/CNN+GRU/esp-fi-har-random/per_sample/seed_5/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_sample/seed_5
